9.17,0.028481,0.067829,4.2233,0.035325,-0.0087329,640.33,-5.9442,0.89438,0.36964,9.3486,-0.54614,69.809,0,0,2.7207,0,-0.10434,0
9.18,-0.026742,0.088471,4.2256,0.091596,-0.079548,641.02,-5.9476,0.88871,0.36909,9.3613,-0.54688,69.904,0,0,2.7273,0,-0.10459,0
9.19,-0.082346,0.068922,4.2217,0.10444,-0.11315,641.73,-5.9606,0.88481,0.36943,9.369,-0.54733,69.962,0,0,2.7167,0,-0.10418,0
9.2,-0.11204,0.017887,4.2176,0.067728,-0.092795,642.43,-5.9724,0.89149,0.36999,9.3789,-0.54791,70.035,0,0,2.7375,0,-0.10497,0
9.21,-0.10172,-0.040428,4.2197,-0.00095951,-0.028429,643.13,-5.9741,0.89437,0.36985,9.3696,-0.54736,69.966,0,0,2.7308,0,-0.10472,0
9.22,-0.056167,-0.078118,4.2239,-0.069153,0.049389,643.83,-5.9737,0.89319,0.36965,9.3871,-0.54839,70.097,0,0,2.7401,0,-0.10508,0
9.23,0.0031099,-0.077661,4.2227,-0.1044,0.1042,644.54,-5.9828,0.88239,0.37009,9.3775,-0.54783,70.025,0,0,2.7336,0,-0.10482,0
9.24,0.047963,-0.039057,4.2175,-0.089941,0.10949,645.24,-5.9971,0.88018,0.37072,9.3672,-0.54723,69.948,0,0,2.7308,0,-0.10471,0
9.25,0.057165,0.019725,4.2165,-0.032974,0.062609,645.94,-6.0035,0.88631,0.37074,9.3651,-0.5471,69.932,0,0,2.7765,0,-0.10647,0
9.26,0.026288,0.070463,4.2208,0.039445,-0.013693,646.64,-6.0023,0.88603,0.37012,9.3638,-0.54703,69.923,0,0,2.7167,0,-0.10417,0
9.27,-0.030167,0.089317,4.2226,0.09318,-0.083823,647.34,-6.0063,0.88037,0.37003,9.3778,-0.54784,70.027,0,0,2.7375,0,-0.10498,0
9.28,-0.08549,0.067524,4.2184,0.10261,-0.11451,648.05,-6.0197,0.87167,0.37044,9.3609,-0.54685,69.901,0,0,2.729,0,-0.10464,0
9.29,-0.11353,0.014913,4.2145,0.063359,-0.090609,648.75,-6.031,0.88129,0.37086,9.3822,-0.5481,70.06,0,0,2.7384,0,-0.10499,0
9.3,-0.10096,-0.043508,4.217,-0.0058014,-0.02376,649.45,-6.0322,0.88368,0.37078,9.3726,-0.54754,69.988,0,0,2.7318,0,-0.10475,0
9.31,-0.053591,-0.079811,4.221,-0.072109,0.054268,650.15,-6.0321,0.87718,0.37036,9.3684,-0.5473,69.957,0,0,2.734,0,-0.10484,0
9.32,0.0061788,-0.077216,4.2194,-0.10416,0.10706,650.85,-6.0418,0.86866,0.37065,9.3682,-0.54729,69.956,0,0,2.725,0,-0.10449,0
9.33,0.050025,-0.036657,4.2141,-0.086729,0.10903,651.56,-6.0559,0.86884,0.37106,9.3659,-0.54715,69.938,0,0,2.7405,0,-0.10507,0
9.34,0.057254,0.022963,4.2135,-0.028251,0.059063,652.26,-6.0617,0.87812,0.37125,9.3782,-0.54787,70.031,0,0,2.7377,0,-0.10496,0
9.35,0.024292,0.073019,4.2179,0.043491,-0.018708,652.96,-6.0604,0.8764,0.37089,9.3734,-0.54759,69.995,0,0,2.7355,0,-0.10489,0
9.36,-0.033328,0.089984,4.2194,0.094531,-0.087832,653.66,-6.065,0.86356,0.37063,9.3554,-0.54654,69.86,0,0,2.7257,0,-0.10451,0
9.37,-0.088346,0.066039,4.2148,0.10065,-0.11564,654.36,-6.0787,0.86234,0.37101,9.3701,-0.54739,69.97,0,0,2.731,0,-0.10471,0
9.38,-0.11475,0.011957,4.2112,0.059084,-0.088342,655.07,-6.0895,0.86982,0.37147,9.3799,-0.54796,70.043,0,0,2.7414,0,-0.10511,0
9.39,-0.099989,-0.046503,4.214,-0.010412,-0.019137,655.77,-6.0902,0.87399,0.37149,9.3805,-0.548,70.047,0,0,2.7899,0,-0.10698,0
9.4,-0.050893,-0.081411,4.2179,-0.074902,0.059156,656.46,-6.0906,0.86733,0.37129,9.3781,-0.54786,70.03,0,0,2.7956,0,-0.1072,0
9.41,0.0092851,-0.07662,4.2157,-0.10368,0.1098,657.17,-6.1009,0.86211,0.37197,9.3917,-0.54865,70.131,0,0,2.7443,0,-0.10522,0
9.42,0.051948,-0.034026,4.2105,-0.083029,0.10803,657.88,-6.1148,0.86136,0.37288,9.3821,-0.54809,70.059,0,0,2.7379,0,-0.10496,0
9.43,0.056859,0.026382,4.2103,-0.023126,0.05479,658.58,-6.1199,0.86575,0.37305,9.3725,-0.54753,69.988,0,0,2.7309,0,-0.1047,0
9.44,0.021623,0.075528,4.2148,0.047635,-0.024254,659.28,-6.1185,0.86743,0.3727,9.3864,-0.54835,70.092,0,0,2.7432,0,-0.10518,0
9.45,-0.037172,0.090361,4.2159,0.095776,-0.092229,659.98,-6.1239,0.85753,0.37298,9.3826,-0.54813,70.063,0,0,2.7365,0,-0.10492,0
9.46,-0.091622,0.063899,4.211,0.09819,-0.11652,660.68,-6.1379,0.85206,0.37367,9.3746,-0.54766,70.003,0,0,2.7336,0,-0.1048,0
9.47,-0.11592,0.008208,4.2077,0.054072,-0.085177,661.39,-6.148,0.85644,0.37394,9.3684,-0.54729,69.957,0,0,2.7326,0,-0.10475,0
9.48,-0.098538,-0.050078,4.2109,-0.015378,-0.013737,662.09,-6.1482,0.85632,0.37336,9.352,-0.54633,69.834,0,0,2.7232,0,-0.1044,0
9.49,-0.047606,-0.08329,4.2145,-0.077559,0.064256,662.78,-6.149,0.85264,0.3728,9.3657,-0.54713,69.937,0,0,2.7268,0,-0.10454,0
9.5,0.012867,-0.076108,4.2119,-0.10294,0.11236,663.49,-6.1599,0.84716,0.37308,9.3764,-0.54776,70.017,0,0,2.6728,0,-0.10245,0
9.51,0.054271,-0.031515,4.2067,-0.079346,0.10697,664.19,-6.1736,0.85049,0.37389,9.3825,-0.54812,70.062,0,0,2.754,0,-0.10558,0
9.52,0.056956,0.029588,4.2069,-0.018208,0.050581,664.89,-6.178,0.85508,0.37399,9.3745,-0.54765,70.002,0,0,2.7335,0,-0.10478,0
9.53,0.019561,0.0778,4.2115,0.051353,-0.029496,665.59,-6.1767,0.85001,0.37345,9.3607,-0.54684,69.899,0,0,2.7281,0,-0.10459,0
9.54,-0.040272,0.090628,4.2121,0.096543,-0.095988,666.29,-6.1826,0.8455,0.37346,9.3819,-0.54808,70.058,0,0,2.7367,0,-0.10492,0
9.55,-0.094218,0.062,4.207,0.095772,-0.11713,667,-6.1968,0.83986,0.37415,9.3702,-0.5474,69.971,0,0,2.7347,0,-0.10483,0
9.56,-0.11674,0.004957,4.204,0.049666,-0.082409,667.7,-6.2064,0.84371,0.37444,9.3603,-0.54682,69.897,0,0,2.7228,0,-0.10437,0
9.57,-0.097142,-0.053194,4.2075,-0.019755,-0.0088817,668.4,-6.2062,0.8481,0.37386,9.3669,-0.54721,69.946,0,0,2.739,0,-0.105,0
9.58,-0.044578,-0.084877,4.2109,-0.079876,0.069047,669.1,-6.2075,0.84253,0.37358,9.3742,-0.54763,70,0,0,2.7339,0,-0.10481,0
9.59,0.016123,-0.075447,4.2078,-0.10198,0.11467,669.8,-6.2189,0.83812,0.3742,9.388,-0.54844,70.103,0,0,2.7412,0,-0.10508,0
9.6,0.056183,-0.028903,4.2027,-0.07547,0.10553,670.51,-6.2323,0.83855,0.37499,9.378,-0.54786,70.029,0,0,2.735,0,-0.10483,0
9.61,0.056605,0.032803,4.2034,-0.013399,0.04622,671.21,-6.2361,0.84134,0.37499,9.3626,-0.54696,69.914,0,0,2.7294,0,-0.10462,0
9.62,0.017106,0.08003,4.208,0.054896,-0.034796,671.91,-6.2348,0.84195,0.37448,9.3778,-0.54784,70.027,0,0,2.7407,0,-0.10507,0
9.63,-0.043702,0.090756,4.2081,0.09715,-0.099817,672.61,-6.2415,0.83309,0.37476,9.3793,-0.54793,70.039,0,0,2.7345,0,-0.10482,0
9.64,-0.096998,0.059825,4.2028,0.09307,-0.11749,673.32,-6.2558,0.82992,0.37545,9.3758,-0.54773,70.012,0,0,2.7374,0,-0.10493,0
9.65,-0.11753,0.0014411,4.2001,0.045043,-0.079237,674.02,-6.2647,0.83292,0.37553,9.3609,-0.54685,69.901,0,0,2.7282,0,-0.10457,0
9.66,-0.095597,-0.05644,4.2039,-0.024259,-0.0035811,674.72,-6.2642,0.83763,0.37514,9.3716,-0.54748,69.981,0,0,2.7352,0,-0.10485,0
9.67,-0.041392,-0.086399,4.207,-0.082062,0.07395,675.42,-6.266,0.83303,0.37503,9.3854,-0.54829,70.084,0,0,2.7459,0,-0.10525,0
9.68,0.019431,-0.074561,4.2035,-0.10077,0.11681,676.12,-6.278,0.82404,0.37576,9.3762,-0.54775,70.016,0,0,2.7332,0,-0.10476,0
9.69,0.058011,-0.026052,4.1985,-0.071514,0.10392,676.83,-6.291,0.82922,0.37642,9.3852,-0.54828,70.083,0,0,2.7472,0,-0.1053,0
9.7,0.056075,0.036176,4.1996,-0.0083704,0.041502,677.53,-6.2941,0.83599,0.37675,9.3892,-0.54851,70.113,0,0,2.741,0,-0.10506,0
9.71,0.014356,0.082202,4.2042,0.058639,-0.040484,678.23,-6.293,0.831,0.37661,9.3821,-0.5481,70.06,0,0,2.7341,0,-0.1048,0
9.72,-0.047379,0.090543,4.2038,0.097652,-0.10358,678.93,-6.3004,0.81914,0.37673,9.3697,-0.54737,69.967,0,0,2.7326,0,-0.10474,0
9.73,-0.099844,0.057207,4.1983,0.090153,-0.11755,679.64,-6.3148,0.82222,0.37752,9.3915,-0.54865,70.13,0,0,2.7431,0,-0.10513,0
9.74,-0.11817,-0.0025122,4.1961,0.039888,-0.07536,680.34,-6.323,0.82658,0.37808,9.3819,-0.54808,70.058,0,0,2.7362,0,-0.10486,0
9.75,-0.09359,-0.059899,4.2001,-0.029123,0.0024042,681.04,-6.3222,0.82755,0.37782,9.3787,-0.5479,70.034,0,0,2.7386,0,-0.10497,0
9.76,-0.037648,-0.087769,4.2028,-0.084284,0.079251,681.74,-6.3246,0.81948,0.37781,9.3787,-0.54789,70.034,0,0,2.7332,0,-0.10476,0
9.77,0.023137,-0.073205,4.1989,-0.099224,0.11879,682.45,-6.3371,0.81386,0.37835,9.3824,-0.54811,70.061,0,0,2.7226,0,-0.10434,0
9.78,0.059935,-0.022622,4.1941,-0.067039,0.10165,683.15,-6.3497,0.81547,0.37889,9.3722,-0.54751,69.985,0,0,2.7348,0,-0.1048,0
9.79,0.05534,0.040012,4.1957,-0.0031593,0.036182,683.85,-6.3521,0.82543,0.37899,9.3924,-0.5487,70.136,0,0,2.7432,0,-0.10513,0
9.8,0.01134,0.084642,4.2002,0.06217,-0.046384,684.55,-6.3513,0.81917,0.37891,9.3828,-0.54813,70.064,0,0,2.7348,0,-0.10482,0
9.81,-0.051232,0.090471,4.1993,0.097812,-0.10732,685.25,-6.3594,0.8074,0.37915,9.3702,-0.5474,69.971,0,0,2.7259,0,-0.10446,0
9.82,-0.10267,0.054605,4.1936,0.086874,-0.11729,685.96,-6.3738,0.80614,0.3796,9.3687,-0.54731,69.959,0,0,2.7356,0,-0.10483,0
9.83,-0.11869,-0.0063727,4.1919,0.034813,-0.071292,686.66,-6.3813,0.81653,0.37995,9.386,-0.54832,70.088,0,0,2.7401,0,-0.105,0
9.84,-0.091536,-0.063187,4.1962,-0.033623,0.0083437,687.36,-6.3802,0.81602,0.37972,9.3793,-0.54793,70.039,0,0,2.7378,0,-0.10492,0
9.85,-0.033992,-0.088985,4.1985,-0.08601,0.084159,688.06,-6.3833,0.80354,0.37949,9.3607,-0.54685,69.9,0,0,2.728,0,-0.10455,0
9.86,0.026668,-0.071861,4.1942,-0.097435,0.12041,688.77,-6.3963,0.80119,0.37988,9.3767,-0.54778,70.019,0,0,2.7333,0,-0.10474,0
9.87,0.061751,-0.019373,4.1896,-0.062611,0.099243,689.47,-6.4083,0.80767,0.3805,9.3863,-0.54834,70.091,0,0,2.7442,0,-0.10516,0
9.88,0.054597,0.043563,4.1916,0.0018462,0.03086,690.17,-6.4102,0.81338,0.3807,9.389,-0.5485,70.111,0,0,2.7943,0,-0.10712,0
9.89,0.0084111,0.086761,4.196,0.065343,-0.052112,690.87,-6.4096,0.80699,0.38055,9.3818,-0.54808,70.057,0,0,2.736,0,-0.10485,0
9.9,-0.054889,0.090131,4.1946,0.097623,-0.11067,691.58,-6.4185,0.79522,0.38071,9.3685,-0.5473,69.958,0,0,2.7312,0,-0.10466,0
9.91,-0.1053,0.051902,4.1888,0.083431,-0.11665,692.28,-6.4328,0.80005,0.38144,9.3914,-0.54864,70.129,0,0,2.7421,0,-0.1051,0
9.92,-0.11893,-0.010227,4.1876,0.029708,-0.06695,692.98,-6.4395,0.80461,0.38187,9.3818,-0.54808,70.057,0,0,2.735,0,-0.1048,0
9.93,-0.089208,-0.066351,4.192,-0.037994,0.014378,693.68,-6.4383,0.80768,0.38168,9.3949,-0.54884,70.155,0,0,2.7475,0,-0.10528,0
9.94,-0.030121,-0.089986,4.1939,-0.087616,0.089251,694.39,-6.442,0.79845,0.38202,9.3926,-0.54871,70.138,0,0,2.7407,0,-0.10502,0
9.95,0.030244,-0.070073,4.1892,-0.09529,0.12185,695.09,-6.4555,0.79118,0.38283,9.383,-0.54814,70.066,0,0,2.7377,0,-0.1049,0
9.96,0.06323,-0.015567,4.1849,-0.05769,0.096168,695.8,-6.4669,0.79415,0.38332,9.374,-0.54762,69.999,0,0,2.7314,0,-0.10467,0
9.97,0.053207,0.047526,4.1874,0.0071655,0.024824,696.5,-6.4681,0.80294,0.38328,9.393,-0.54873,70.141,0,0,2.7418,0,-0.10506,0
9.98,0.0047415,0.089012,4.1917,0.06853,-0.058294,697.2,-6.468,0.7953,0.3832,9.3834,-0.54817,70.069,0,0,2.734,0,-0.10476,0
9.99,-0.059189,0.089618,4.1897,0.097149,-0.1141,697.9,-6.4776,0.78463,0.38352,9.3738,-0.54761,69.998,0,0,3.7391,0,-0.1458,0
10,-0.10824,0.048785,4.1839,0.079549,-0.11561,698.61,-6.4918,0.78316,0.384,9.3643,-0.54705,69.926,0,0,2.7286,0,-0.10456,0
10.01,-0.11925,-0.014439,4.1832,0.024442,-0.062174,699.31,-6.4977,0.78939,0.3958,9.3635,-0.54701,69.921,0,0,3.7151,0,-0.14471,0
10.02,-0.086897,-0.069707,4.1881,-0.042113,0.020485,700,-6.4963,0.78704,0.43034,9.3587,-0.54673,69.884,0,0,3.6904,0,-0.14285,0
10.03,-0.026334,-0.091082,4.1902,-0.088674,0.093756,700.7,-6.5008,0.77956,0.46429,9.3686,-0.54731,69.959,0,0,3.6527,0,-0.14121,0
10.04,0.033822,-0.068569,4.1861,-0.093065,0.12286,701.41,-6.5145,0.77356,0.49779,9.3651,-0.5471,69.933,0,0,3.6439,0,-0.14075,0
10.05,0.065194,-0.012278,4.1834,-0.0534,0.093452,702.11,-6.5254,0.77796,0.5305,9.3639,-0.54703,69.924,0,0,3.6057,0,-0.13907,0
10.06,0.052875,0.050965,4.1879,0.01133,0.019924,702.81,-6.5262,0.78249,0.56353,9.3685,-0.5473,69.958,0,0,3.6944,0,-0.14033,0
10.07,0.0025151,0.091012,4.1939,0.070701,-0.063116,703.51,-6.5264,0.7756,0.59726,9.3677,-0.54725,69.952,0,0,3.6482,0,-0.13848,0
10.08,-0.062155,0.08928,4.1937,0.096393,-0.11663,704.21,-6.5366,0.7659,0.63034,9.3643,-0.54706,69.927,0,0,3.6328,0,-0.13752,0
10.09,-0.11057,0.046258,4.1905,0.076296,-0.11475,704.92,-6.5506,0.76844,0.6631,9.3732,-0.54758,69.993,0,0,3.602,0,-0.1363,0
10.1,-0.11983,-0.017985,4.1931,0.020209,-0.058286,705.62,-6.5559,0.77291,0.6942,9.3662,-0.54717,69.941,0,0,3.5859,0,-0.13585,0
10.11,-0.085408,-0.072564,4.2011,-0.045344,0.025602,706.32,-6.5545,0.77335,0.72393,9.3761,-0.54775,70.015,0,0,3.5591,0,-0.13506,0
10.12,-0.023451,-0.091867,4.2056,-0.089314,0.097666,707.02,-6.5596,0.75946,0.75308,9.3566,-0.54661,69.869,0,0,3.5208,0,-0.13336,0
10.13,0.036738,-0.066871,4.204,-0.090786,0.12366,707.72,-6.5735,0.75913,0.78178,9.3756,-0.54772,70.011,0,0,3.5078,0,-0.13204,0
10.14,0.066749,-0.008842,4.2044,-0.049252,0.090699,708.43,-6.5839,0.76338,0.80982,9.3714,-0.54747,69.979,0,0,3.476,0,-0.13073,0
10.15,0.052283,0.054503,4.212,0.015421,0.014867,709.13,-6.5842,0.76526,0.83608,9.3652,-0.54711,69.933,0,0,3.2296,0,-0.12094,0
10.16,2.5701e-05,0.092979,4.2204,0.072652,-0.067898,709.82,-6.5848,0.7559,0.86105,9.3544,-0.54648,69.853,0,0,3.4297,0,-0.12866,0
10.17,-0.065353,0.088868,4.2224,0.095415,-0.11902,710.53,-6.5956,0.74907,0.88609,9.3617,-0.54691,69.907,0,0,3.4126,0,-0.12782,0
10.18,-0.11302,0.043664,4.2217,0.072922,-0.11363,711.23,-6.6094,0.75374,0.91083,9.3768,-0.54779,70.02,0,0,3.3951,0,-0.12714,0
10.19,-0.12043,-0.021487,4.2271,0.015967,-0.054192,711.93,-6.6141,0.75838,0.93443,9.3702,-0.5474,69.971,0,0,3.3634,0,-0.1258,0
10.2,-0.083914,-0.075284,4.2375,-0.048414,0.030741,712.63,-6.6127,0.7575,0.95665,9.3761,-0.54774,70.014,0,0,3.3565,0,-0.12533,0
10.21,-0.020636,-0.092535,4.2438,-0.089798,0.10157,713.33,-6.6184,0.74868,0.97887,9.3794,-0.54794,70.039,0,0,3.3463,0,-0.12489,0
10.22,0.039425,-0.065067,4.2442,-0.088266,0.12417,714.04,-6.6325,0.74332,1.0007,9.3718,-0.54749,69.982,0,0,3.3149,0,-0.12396,0
10.23,0.067868,-0.0053886,4.247,-0.045035,0.087604,714.74,-6.6423,0.7473,1.0216,9.3642,-0.54705,69.926,0,0,3.2898,0,-0.12283,0
10.24,0.051175,0.057932,4.257,0.019389,0.009649,715.44,-6.6423,0.75492,1.0412,9.3859,-0.54832,70.088,0,0,3.2815,0,-0.12231,0
10.25,-0.0029515,0.094784,4.2671,0.07461,-0.073051,716.14,-6.6433,0.74595,1.0604,9.3784,-0.54788,70.032,0,0,3.2556,0,-0.12108,0
10.26,-0.068892,0.088061,4.2705,0.094214,-0.1215,716.84,-6.6546,0.73833,1.0794,9.3797,-0.54795,70.041,0,0,3.3305,0,-0.12383,0
10.27,-0.11543,0.040511,4.2718,0.068809,-0.11173,717.55,-6.6681,0.74336,1.0983,9.3926,-0.54871,70.138,0,0,3.2396,0,-0.12032,0
10.28,-0.12043,-0.025466,4.2795,0.01105,-0.048802,718.25,-6.6721,0.74698,1.116,9.3817,-0.54807,70.056,0,0,3.2099,0,-0.11907,0
10.29,-0.081382,-0.078093,4.2917,-0.051802,0.037061,718.95,-6.6708,0.74185,1.1323,9.3709,-0.54744,69.976,0,0,3.1788,0,-0.11775,0
10.3,-0.016744,-0.092776,4.2992,-0.089946,0.10567,719.65,-6.6773,0.73175,1.1483,9.3678,-0.54726,69.952,0,0,3.1698,0,-0.11733,0
10.31,0.042878,-0.062563,4.301,-0.085288,0.12436,720.36,-6.6916,0.72893,1.1643,9.3678,-0.54726,69.953,0,0,3.2255,0,-0.11934,0
10.32,0.069334,-0.0012078,4.3058,-0.040292,0.083702,721.06,-6.7007,0.73449,1.1793,9.3655,-0.54713,69.935,0,0,3.1178,0,-0.11533,0
10.33,0.050046,0.061887,4.3176,0.023606,0.0035623,721.76,-6.7003,0.7393,1.1934,9.3767,-0.54778,70.019,0,0,3.131,0,-0.11582,0
10.34,-0.0060692,0.09682,4.3289,0.076253,-0.078366,722.46,-6.7019,0.72946,1.2071,9.3668,-0.5472,69.945,0,0,3.1047,0,-0.11467,0
10.35,-0.072435,0.087425,4.3333,0.092566,-0.12348,723.16,-6.7137,0.71836,1.2205,9.3494,-0.54618,69.815,0,0,3.0828,0,-0.11372,0
10.36,-0.11774,0.037699,4.3361,0.065051,-0.10995,723.87,-6.7269,0.72642,1.2336,9.373,-0.54756,69.991,0,0,3.0803,0,-0.11356,0
10.37,-0.12059,-0.028962,4.3455,0.0068857,-0.044258,724.57,-6.7303,0.73039,1.2459,9.3642,-0.54705,69.925,0,0,3.0621,0,-0.11283,0
10.38,-0.079432,-0.08065,4.3589,-0.054417,0.042212,725.26,-6.7291,0.72555,1.2572,9.3569,-0.54663,69.872,0,0,3.0345,0,-0.11189,0
10.39,-0.013671,-0.093308,4.3672,-0.089828,0.10904,725.96,-6.7362,0.71598,1.2682,9.3557,-0.54656,69.863,0,0,3.0442,0,-0.1125,0
10.4,0.045645,-0.060924,4.3699,-0.082612,0.12441,726.67,-6.7506,0.71564,1.2796,9.3639,-0.54703,69.924,0,0,3.0324,0,-0.11195,0
10.41,0.070569,0.0017428,4.3762,-0.03637,0.080539,727.37,-6.7591,0.72532,1.2906,9.3793,-0.54793,70.038,0,0,3.0279,0,-0.1119,0
10.42,0.049173,0.064685,4.3893,0.027005,-0.0013659,728.07,-6.7584,0.72497,1.3006,9.3689,-0.54732,69.961,0,0,3.0044,0,-0.11019,0
10.43,-0.0085671,0.098118,4.4014,0.077471,-0.082759,728.77,-6.7605,0.72093,1.3103,9.3866,-0.54836,70.093,0,0,3.0082,0,-0.11029,0
10.44,-0.0753,0.08653,4.4063,0.090993,-0.12528,729.48,-6.7728,0.71264,1.3205,9.3797,-0.54796,70.042,0,0,2.9902,0,-0.10957,0
10.45,-0.11942,0.034859,4.4102,0.061262,-0.10799,730.18,-6.7856,0.71414,1.3302,9.3705,-0.54742,69.973,0,0,2.9722,0,-0.10885,0
10.46,-0.12006,-0.032392,4.421,0.0027155,-0.03948,730.88,-6.7883,0.71897,1.3386,9.3664,-0.54718,69.942,0,0,2.9704,0,-0.10876,0
10.47,-0.076755,-0.08301,4.4353,-0.056943,0.047433,731.58,-6.7873,0.71182,1.3461,9.3511,-0.54628,69.828,0,0,2.9455,0,-0.10778,0
10.48,-0.0099384,-0.093562,4.4439,-0.089608,0.11237,732.28,-6.795,0.70504,1.3539,9.3619,-0.54691,69.908,0,0,2.9451,0,-0.1081,0
10.49,0.048857,-0.058885,4.4473,-0.079707,0.12418,732.98,-6.8095,0.70709,1.3621,9.3777,-0.54784,70.026,0,0,2.9498,0,-0.10816,0
10.5,0.071881,0.0051228,4.4548,-0.032064,0.076773,733.69,-6.8174,0.71331,1.37,9.3761,-0.54775,70.015,0,0,2.9301,0,-0.10748,0
10.51,0.048089,0.06774,4.4689,0.030603,-0.0068682,734.39,-6.8164,0.71263,1.3766,9.3666,-0.54719,69.944,0,0,2.9069,0,-0.10662,0
10.52,-0.011371,0.099394,4.4813,0.078693,-0.087469,735.09,-6.8191,0.7062,1.3832,9.3748,-0.54767,70.005,0,0,2.9173,0,-0.107,0
10.53,-0.078327,0.085393,4.4866,0.089191,-0.12679,735.79,-6.8318,0.69767,1.39,9.3642,-0.54705,69.926,0,0,2.9033,0,-0.10654,0
10.54,-0.12115,0.031835,4.4913,0.057482,-0.10579,736.49,-6.8442,0.70115,1.3966,9.3615,-0.54689,69.906,0,0,2.8928,0,-0.10613,0
10.55,-0.1196,-0.0359,4.5032,-0.0012642,-0.034673,737.19,-6.8464,0.71007,1.4022,9.3774,-0.54782,70.024,0,0,2.9002,0,-0.10644,0
10.56,-0.074206,-0.085441,4.5179,-0.059419,0.052927,737.89,-6.8456,0.70622,1.4077,9.3796,-0.54795,70.041,0,0,2.8828,0,-0.1056,0
10.57,-0.0063903,-0.093712,4.5266,-0.0892,0.11581,738.6,-6.854,0.69584,1.4133,9.3732,-0.54758,69.993,0,0,2.8766,0,-0.10535,0
10.58,0.051671,-0.056619,4.5305,-0.076477,0.12361,739.3,-6.8684,0.69102,1.4187,9.3541,-0.54646,69.85,0,0,2.8602,0,-0.10484,0
10.59,0.072639,0.0086722,4.5389,-0.027748,0.072695,740,-6.8757,0.70118,1.4235,9.37,-0.54739,69.969,0,0,2.8626,0,-0.10493,0
10.6,0.046463,0.070879,4.5538,0.034023,-0.012512,740.7,-6.8745,0.7022,1.4277,9.3709,-0.54744,69.976,0,0,2.8501,0,-0.10445,0
10.61,-0.014647,0.10071,4.5663,0.079579,-0.09202,741.4,-6.8778,0.69471,1.4319,9.3753,-0.5477,70.009,0,0,2.8471,0,-0.10432,0
10.62,-0.081718,0.084296,4.5715,0.087207,-0.12823,742.11,-6.8909,0.68888,1.4366,9.3745,-0.54765,70.002,0,0,2.9278,0,-0.10738,0
10.63,-0.12307,0.028842,4.577,0.053314,-0.10302,742.81,-6.9028,0.69697,1.4413,9.3905,-0.54858,70.122,0,0,2.8524,0,-0.10449,0
10.64,-0.11902,-0.039272,4.5897,-0.0055903,-0.028952,743.51,-6.9044,0.69991,1.4452,9.3807,-0.54801,70.049,0,0,2.837,0,-0.10391,0
10.65,-0.071331,-0.087431,4.6047,-0.061716,0.058718,744.21,-6.904,0.69284,1.4484,9.371,-0.54745,69.977,0,0,2.8205,0,-0.10339,0
10.66,-0.0026149,-0.093274,4.6133,-0.088382,0.11892,744.91,-6.913,0.68073,1.4518,9.3555,-0.54654,69.861,0,0,2.804,0,-0.10273,0
10.67,0.054616,-0.0538,4.6174,-0.073075,0.12274,745.62,-6.9274,0.68221,1.455,9.3619,-0.54691,69.908,0,0,2.814,0,-0.10282,0
10.68,0.073411,0.012692,4.6267,-0.023278,0.06812,746.32,-6.9339,0.69199,1.4581,9.3757,-0.54772,70.012,0,0,2.8098,0,-0.10265,0
10.69,0.044677,0.074324,4.642,0.0374,-0.018562,747.02,-6.9326,0.69042,1.4605,9.3678,-0.54726,69.953,0,0,2.8007,0,-0.10231,0
10.7,-0.018086,0.10215,4.6543,0.080272,-0.09674,747.72,-6.9365,0.68593,1.4631,9.3869,-0.54838,70.095,0,0,2.8091,0,-0.10226,0
10.71,-0.08512,0.083142,4.6595,0.084813,-0.1292,748.42,-6.95,0.67885,1.4663,9.3773,-0.54781,70.024,0,0,2.7961,0,-0.10176,0
10.72,-0.1247,0.02574,4.6656,0.049133,-0.10002,749.13,-6.9613,0.68186,1.469,9.3677,-0.54726,69.952,0,0,2.7843,0,-0.10182,0
10.73,-0.1181,-0.042661,4.679,-0.0095882,-0.023549,749.83,-6.9625,0.68517,1.4705,9.3614,-0.54689,69.905,0,0,2.7829,0,-0.10179,0
10.74,-0.068265,-0.089491,4.694,-0.063716,0.064082,750.53,-6.9624,0.68071,1.472,9.366,-0.54716,69.94,0,0,2.7727,0,-0.10142,0
10.75,0.0012643,-0.09305,4.7022,-0.087486,0.12177,751.23,-6.972,0.67313,1.4738,9.37,-0.54739,69.969,0,0,2.7746,0,-0.10149,0
10.76,0.057598,-0.051334,4.7066,-0.069712,0.12163,751.93,-6.9862,0.67148,1.4758,9.3589,-0.54674,69.886,0,0,2.7695,0,-0.10129,0
10.77,0.074218,0.016249,4.7165,-0.019058,0.063679,752.63,-6.9921,0.68387,1.4774,9.3847,-0.54824,70.079,0,0,2.7776,0,-0.1016,0
10.78,0.043061,0.077288,4.7322,0.040557,-0.024341,753.33,-6.9907,0.68142,1.4785,9.3756,-0.54772,70.011,0,0,2.7655,0,-0.10116,0
10.79,-0.021242,0.10312,4.7442,0.08079,-0.10106,754.03,-6.9953,0.67026,1.4796,9.365,-0.5471,69.932,0,0,2.75,0,-0.10055,0
10.8,-0.08818,0.081693,4.7492,0.082521,-0.13007,754.74,-7.009,0.66515,1.4809,9.3616,-0.5469,69.906,0,0,2.7611,0,-0.10097,0
10.81,-0.12621,0.022593,4.7556,0.045185,-0.097075,755.44,-7.0199,0.67473,1.4824,9.3803,-0.54799,70.046,0,0,2.7641,0,-0.10109,0
