5.45,-0.0799,-0.0088682,3.8986,0.065531,-0.045265,379.13,-3.5304,1.3657,0.50424,9.3756,-0.54771,70.011,0,0,2.6792,0,-0.10183,0
5.46,-0.060545,-0.040538,3.9032,-0.021477,-0.0015783,379.83,-3.5304,1.3672,0.50285,9.3754,-0.5477,70.009,0,0,2.7089,0,-0.10297,0
5.47,-0.02522,-0.051854,3.908,-0.098395,0.04301,380.53,-3.5332,1.3607,0.50179,9.379,-0.54791,70.036,0,0,2.7095,0,-0.10301,0
5.48,0.0093524,-0.037544,3.9093,-0.12855,0.067501,381.24,-3.545,1.3529,0.50114,9.3702,-0.5474,69.971,0,0,2.7043,0,-0.10281,0
5.49,0.026688,-0.0042206,3.9093,-0.09751,0.059782,381.95,-3.5569,1.3584,0.50068,9.3804,-0.548,70.047,0,0,2.7103,0,-0.10304,0
5.5,0.018486,0.032384,3.9123,-0.02026,0.02358,382.65,-3.5599,1.3618,0.49961,9.3739,-0.54761,69.998,0,0,2.707,0,-0.10292,0
5.51,-0.011379,0.054673,3.9176,0.066545,-0.023743,383.35,-3.5598,1.3594,0.49831,9.3798,-0.54796,70.042,0,0,2.7085,0,-0.103,0
5.52,-0.048818,0.052148,3.9206,0.12181,-0.06012,384.05,-3.5677,1.3484,0.49742,9.3669,-0.54721,69.946,0,0,2.7036,0,-0.10282,0
5.53,-0.076036,0.025998,3.9204,0.11914,-0.068074,384.75,-3.5813,1.3507,0.49695,9.3819,-0.54809,70.058,0,0,2.7103,0,-0.10307,0
5.54,-0.08002,-0.01162,3.9216,0.059865,-0.043467,385.46,-3.5887,1.3535,0.4962,9.3681,-0.54728,69.955,0,0,2.7049,0,-0.10287,0
5.55,-0.058866,-0.042692,3.9263,-0.027667,0.001674,386.16,-3.5885,1.3573,0.49485,9.3819,-0.54808,70.058,0,0,2.7118,0,-0.10315,0
5.56,-0.022536,-0.052399,3.9309,-0.10215,0.046189,386.86,-3.5919,1.347,0.4938,9.3693,-0.54735,69.964,0,0,2.7029,0,-0.10281,0
5.57,0.011769,-0.036249,3.9318,-0.12811,0.069114,387.56,-3.6041,1.3434,0.4932,9.3775,-0.54783,70.025,0,0,2.7097,0,-0.10308,0
5.58,0.027686,-0.001687,3.9317,-0.093072,0.059026,388.27,-3.6156,1.3473,0.4928,9.378,-0.54786,70.029,0,0,2.7086,0,-0.10304,0
5.59,0.01759,0.03493,3.9349,-0.013966,0.020844,388.97,-3.618,1.3502,0.49168,9.3706,-0.54742,69.973,0,0,2.6698,0,-0.10156,0
5.6,-0.01374,0.055994,3.9401,0.07163,-0.027113,389.67,-3.6182,1.345,0.49016,9.3666,-0.54719,69.944,0,0,2.7017,0,-0.10279,0
5.61,-0.051536,0.051666,3.9427,0.1234,-0.062622,390.37,-3.6267,1.3386,0.48934,9.3744,-0.54765,70.002,0,0,2.7088,0,-0.10307,0
5.62,-0.077845,0.023918,3.9423,0.11642,-0.06844,391.08,-3.6403,1.3412,0.48912,9.3877,-0.54842,70.101,0,0,2.7152,0,-0.10332,0
5.63,-0.080059,-0.014333,3.9437,0.054079,-0.041497,391.78,-3.647,1.3449,0.48849,9.378,-0.54786,70.029,0,0,2.7094,0,-0.1031,0
5.64,-0.057121,-0.04471,3.9484,-0.033777,0.0050358,392.48,-3.6466,1.3453,0.48723,9.3789,-0.54791,70.036,0,0,2.7096,0,-0.10312,0
5.65,-0.019854,-0.052748,3.9527,-0.10565,0.049355,393.18,-3.6506,1.3355,0.48619,9.3702,-0.5474,69.971,0,0,2.7038,0,-0.10291,0
5.66,0.014085,-0.034752,3.9532,-0.12734,0.070571,393.89,-3.6632,1.3323,0.48568,9.3777,-0.54784,70.027,0,0,2.7115,0,-0.1032,0
5.67,0.028498,0.00098866,3.9531,-0.088426,0.058076,394.59,-3.6743,1.3359,0.48524,9.3745,-0.54765,70.003,0,0,2.746,0,-0.10453,0
5.68,0.016497,0.037524,3.9565,-0.007664,0.017961,395.29,-3.6761,1.3405,0.48409,9.3768,-0.54779,70.02,0,0,2.6754,0,-0.10207,0
5.69,-0.016253,0.05731,3.9616,0.076732,-0.030659,395.99,-3.6766,1.3352,0.48292,9.3753,-0.5477,70.009,0,0,2.7203,0,-0.10356,0
5.7,-0.054306,0.051074,3.9638,0.12473,-0.065096,396.7,-3.6858,1.3272,0.48219,9.3744,-0.54764,70.002,0,0,2.7075,0,-0.10308,0
5.71,-0.079545,0.021704,3.9632,0.11337,-0.068637,397.4,-3.6992,1.329,0.48192,9.381,-0.54803,70.051,0,0,2.7121,0,-0.10325,0
5.72,-0.079897,-0.01709,3.9647,0.048149,-0.039362,398.11,-3.7053,1.3332,0.48112,9.3733,-0.54758,69.993,0,0,2.7092,0,-0.10315,0
5.73,-0.055195,-0.046682,3.9695,-0.039804,0.0084927,398.8,-3.7047,1.3345,0.47992,9.3815,-0.54806,70.055,0,0,2.7121,0,-0.10327,0
5.74,-0.017067,-0.052998,3.9735,-0.10891,0.052524,399.51,-3.7094,1.3243,0.47899,9.3722,-0.54752,69.985,0,0,2.7088,0,-0.1034,0
5.75,0.016406,-0.033149,3.9736,-0.12625,0.071908,400.21,-3.7223,1.3221,0.47861,9.3815,-0.54806,70.055,0,0,2.7141,0,-0.10335,0
5.76,0.029232,0.0037153,3.9735,-0.083471,0.056905,400.92,-3.7329,1.3257,0.47823,9.3766,-0.54778,70.019,0,0,2.7091,0,-0.10317,0
5.77,0.015284,0.040062,3.9771,-0.0011983,0.014857,401.62,-3.7342,1.3287,0.47712,9.3733,-0.54758,69.994,0,0,2.7062,0,-0.10331,0
5.78,-0.018854,0.058439,3.982,0.081601,-0.034217,402.32,-3.735,1.3244,0.47589,9.379,-0.54791,70.036,0,0,2.7129,0,-0.10358,0
5.79,-0.057073,0.050288,3.9838,0.12576,-0.067499,403.02,-3.7449,1.3172,0.47545,9.3811,-0.54804,70.052,0,0,2.7132,0,-0.10359,0
5.8,-0.081138,0.019326,3.9831,0.10997,-0.068625,403.73,-3.7581,1.3157,0.47504,9.3692,-0.54734,69.963,0,0,2.7073,0,-0.10337,0
5.81,-0.079588,-0.019927,3.9848,0.042017,-0.036986,404.43,-3.7635,1.3242,0.47425,9.3815,-0.54806,70.055,0,0,2.7128,0,-0.10358,0
5.82,-0.053121,-0.048609,3.9897,-0.045746,0.012079,405.13,-3.7629,1.3204,0.47298,9.3697,-0.54737,69.967,0,0,2.7082,0,-0.10342,0
5.83,-0.014209,-0.053145,3.9932,-0.11188,0.055673,405.83,-3.7682,1.3152,0.47213,9.3836,-0.54819,70.071,0,0,2.7139,0,-0.10364,0
5.84,0.018686,-0.031442,3.9931,-0.12479,0.073096,406.54,-3.7815,1.3082,0.47185,9.3685,-0.5473,69.958,0,0,2.7053,0,-0.10331,0
5.85,0.02985,0.0064741,3.993,-0.078381,0.05556,407.24,-3.7914,1.3156,0.47123,9.3789,-0.54791,70.036,0,0,2.7145,0,-0.10367,0
5.86,0.01398,0.042544,3.9967,0.0051444,0.011646,407.94,-3.7923,1.3173,0.47019,9.3721,-0.54751,69.985,0,0,2.706,0,-0.10336,0
5.87,-0.021472,0.059469,4.0015,0.086174,-0.037787,408.64,-3.7935,1.3122,0.46897,9.3767,-0.54778,70.019,0,0,2.7123,0,-0.10361,0
5.88,-0.05976,0.049397,4.0029,0.12638,-0.069731,409.34,-3.804,1.3056,0.46857,9.3798,-0.54796,70.043,0,0,2.7133,0,-0.10365,0
5.89,-0.082615,0.016923,4.002,0.10638,-0.068441,410.05,-3.817,1.3048,0.46816,9.3687,-0.54731,69.96,0,0,2.7078,0,-0.10343,0
5.9,-0.079162,-0.022697,4.0039,0.035935,-0.034496,410.75,-3.8217,1.3132,0.46736,9.3808,-0.54802,70.05,0,0,2.7133,0,-0.10365,0
5.91,-0.050995,-0.050416,4.0088,-0.051436,0.015687,411.45,-3.8211,1.3088,0.46609,9.3691,-0.54734,69.963,0,0,2.7087,0,-0.10348,0
5.92,-0.011388,-0.053154,4.012,-0.11448,0.058724,412.15,-3.8271,1.3034,0.46532,9.3832,-0.54816,70.068,0,0,2.7137,0,-0.10367,0
5.93,0.020858,-0.029641,4.0116,-0.12306,0.074101,412.86,-3.8405,1.2971,0.46507,9.3677,-0.54725,69.952,0,0,2.706,0,-0.10338,0
5.94,0.030342,0.0092424,4.0116,-0.073161,0.05404,413.56,-3.8499,1.3051,0.46446,9.3797,-0.54796,70.042,0,0,2.7153,0,-0.10374,0
5.95,0.012561,0.044947,4.0155,0.011366,0.0083512,414.26,-3.8503,1.3058,0.46341,9.3711,-0.54745,69.977,0,0,2.7068,0,-0.10342,0
5.96,-0.024133,0.060371,4.0201,0.090462,-0.041327,414.96,-3.8521,1.3006,0.46226,9.3774,-0.54782,70.024,0,0,2.7132,0,-0.10368,0
5.97,-0.0624,0.048381,4.021,0.12668,-0.071833,415.67,-3.8631,1.2942,0.46194,9.3795,-0.54794,70.04,0,0,2.7143,0,-0.10372,0
5.98,-0.083975,0.01445,4.02,0.10256,-0.06807,416.37,-3.8758,1.2942,0.46154,9.3693,-0.54735,69.964,0,0,2.7089,0,-0.10351,0
5.99,-0.078598,-0.025448,4.0221,0.029815,-0.03185,417.08,-3.8799,1.3023,0.46074,9.381,-0.54803,70.051,0,0,2.7144,0,-0.10373,0
6,-0.04877,-0.052124,4.027,-0.056957,0.019356,417.77,-3.8793,1.2973,0.45951,9.3696,-0.54736,69.966,0,0,2.7097,0,-0.10356,0
6.01,-0.0085521,-0.053025,4.0299,-0.11678,0.061707,418.48,-3.886,1.2918,0.45884,9.3832,-0.54816,70.068,0,0,2.715,0,-0.10377,0
6.02,0.022952,-0.027724,4.0291,-0.12103,0.074933,419.18,-3.8996,1.2877,0.45864,9.3749,-0.54768,70.006,0,0,2.7122,0,-0.10366,0
6.03,0.030696,0.012054,4.0292,-0.067748,0.05231,419.89,-3.9083,1.2942,0.4581,9.3791,-0.54792,70.037,0,0,2.7155,0,-0.10379,0
6.04,0.010997,0.047291,4.0333,0.017562,0.0049112,420.59,-3.9084,1.2941,0.45703,9.3691,-0.54733,69.962,0,0,2.7071,0,-0.10348,0
6.05,-0.026878,0.061139,4.0376,0.094517,-0.044882,421.29,-3.9106,1.289,0.45593,9.3778,-0.54785,70.028,0,0,2.7137,0,-0.10374,0
6.06,-0.065026,0.047213,4.0382,0.12666,-0.073809,421.99,-3.9222,1.2822,0.45565,9.3766,-0.54777,70.018,0,0,2.7148,0,-0.10378,0
6.07,-0.08524,0.011872,4.0371,0.098468,-0.067493,422.7,-3.9346,1.2839,0.45533,9.371,-0.54745,69.977,0,0,2.7114,0,-0.10365,0
6.08,-0.077899,-0.028208,4.0394,0.023622,-0.029019,423.4,-3.938,1.2908,0.45448,9.3785,-0.54788,70.032,0,0,2.7139,0,-0.10375,0
6.09,-0.046444,-0.053749,4.0443,-0.062308,0.023096,424.1,-3.9376,1.2853,0.45324,9.3679,-0.54726,69.953,0,0,2.7094,0,-0.10359,0
6.1,-0.0057021,-0.052775,4.0468,-0.11877,0.064618,424.8,-3.9449,1.2797,0.45262,9.3811,-0.54804,70.052,0,0,2.7149,0,-0.10381,0
6.11,0.02497,-0.025711,4.0457,-0.1187,0.075591,425.51,-3.9586,1.2765,0.45242,9.3735,-0.5476,69.996,0,0,2.7136,0,-0.10376,0
6.12,0.030933,0.01488,4.046,-0.062261,0.050422,426.21,-3.9667,1.2834,0.45183,9.3786,-0.54789,70.033,0,0,2.7156,0,-0.10384,0
6.13,0.00935,0.049567,4.0502,0.023592,0.001406,426.91,-3.9665,1.2822,0.45074,9.3667,-0.5472,69.944,0,0,2.7071,0,-0.10352,0
6.14,-0.029628,0.061806,4.0543,0.098248,-0.048381,427.61,-3.9693,1.2771,0.44968,9.3775,-0.54783,70.025,0,0,2.7138,0,-0.10365,0
6.15,-0.067572,0.045966,4.0544,0.12631,-0.075633,428.31,-3.9813,1.2707,0.44945,9.3752,-0.54769,70.008,0,0,2.7151,0,-0.1037,0
6.16,-0.086375,0.009286,4.0534,0.094231,-0.066752,429.02,-3.9933,1.2734,0.44912,9.3719,-0.5475,69.983,0,0,2.7118,0,-0.10371,0
6.17,-0.077087,-0.030886,4.0558,0.0176,-0.02614,429.72,-3.9961,1.2774,0.44809,9.3675,-0.54724,69.95,0,0,2.7092,0,-0.10361,0
6.18,-0.044089,-0.055271,4.0607,-0.067335,0.026795,430.42,-3.9959,1.275,0.44694,9.3743,-0.54764,70.001,0,0,2.7125,0,-0.10361,0
6.19,-0.0029136,-0.052431,4.0627,-0.12036,0.067367,431.12,-4.0039,1.2648,0.44624,9.3656,-0.54713,69.936,0,0,2.7092,0,-0.10349,0
6.2,0.026888,-0.023684,4.0614,-0.1162,0.07609,431.83,-4.0176,1.2662,0.44598,9.3765,-0.54777,70.018,0,0,2.7165,0,-0.10377,0
6.21,0.031101,0.01763,4.0618,-0.056867,0.048464,432.53,-4.025,1.2705,0.44541,9.3691,-0.54734,69.962,0,0,2.7092,0,-0.1035,0
6.22,0.0077116,0.051724,4.0662,0.029278,-0.0020369,433.23,-4.0246,1.2729,0.44426,9.3763,-0.54775,70.016,0,0,2.7156,0,-0.10375,0
6.23,-0.032279,0.062375,4.07,0.10161,-0.051758,433.93,-4.028,1.264,0.44341,9.371,-0.54745,69.977,0,0,2.7102,0,-0.10354,0
6.24,-0.069949,0.044673,4.0698,0.12567,-0.077264,434.63,-4.0404,1.2592,0.44305,9.3741,-0.54763,70,0,0,2.7015,0,-0.10321,0
6.25,-0.087351,0.0067466,4.0687,0.089968,-0.065894,435.34,-4.052,1.2636,0.44285,9.3764,-0.54776,70.017,0,0,2.7163,0,-0.10378,0
6.26,-0.076174,-0.033456,4.0713,0.011672,-0.023185,436.04,-4.0543,1.2681,0.44194,9.3754,-0.54771,70.01,0,0,2.7135,0,-0.10368,0
6.27,-0.041689,-0.05662,4.0761,-0.072077,0.030434,436.74,-4.0543,1.2621,0.44078,9.3686,-0.5473,69.958,0,0,2.7117,0,-0.10362,0
6.28,-0.00014853,-0.051943,4.0778,-0.12171,0.070024,437.44,-4.0629,1.2569,0.44036,9.3823,-0.54811,70.061,0,0,2.7177,0,-0.10385,0
6.29,0.02869,-0.021533,4.0763,-0.11339,0.076399,438.15,-4.0766,1.2542,0.44026,9.3716,-0.54748,69.981,0,0,2.7145,0,-0.10373,0
6.3,0.031066,0.020431,4.0768,-0.051335,0.046308,438.85,-4.0833,1.2574,0.43957,9.3583,-0.5467,69.882,0,0,2.7072,0,-0.10345,0
6.31,0.0058623,0.053824,4.0813,0.034896,-0.0055703,439.55,-4.0827,1.2602,0.43827,9.3704,-0.54741,69.972,0,0,2.7126,0,-0.10367,0
6.32,-0.035078,0.062823,4.0848,0.10471,-0.055058,440.25,-4.0867,1.2537,0.43744,9.3776,-0.54783,70.026,0,0,2.6749,0,-0.10223,0
6.33,-0.072399,0.043276,4.0842,0.12479,-0.078788,440.96,-4.0995,1.2487,0.43737,9.3771,-0.54781,70.022,0,0,2.7179,0,-0.10388,0
6.34,-0.088286,0.0041394,4.0831,0.085458,-0.064809,441.66,-4.1106,1.2524,0.43707,9.3742,-0.54763,70,0,0,2.7148,0,-0.10376,0
6.35,-0.075192,-0.036,4.086,0.0056992,-0.020046,442.36,-4.1123,1.2578,0.43629,9.3793,-0.54793,70.039,0,0,2.7185,0,-0.10391,0
6.36,-0.039255,-0.057863,4.0907,-0.076717,0.034177,443.06,-4.1127,1.2514,0.4353,9.3732,-0.54757,69.993,0,0,2.7151,0,-0.10379,0
6.37,0.0025533,-0.051272,4.0919,-0.12276,0.072587,443.76,-4.1219,1.2456,0.43496,9.3834,-0.54817,70.069,0,0,2.7191,0,-0.10394,0
6.38,0.030334,-0.019217,4.0902,-0.11031,0.07651,444.47,-4.1355,1.2439,0.43494,9.3739,-0.54762,69.998,0,0,2.7137,0,-0.10373,0
6.39,0.030832,0.023321,4.091,-0.045551,0.043878,445.17,-4.1416,1.2488,0.43437,9.3688,-0.54732,69.96,0,0,2.7139,0,-0.10375,0
6.4,0.0038041,0.055911,4.0955,0.040694,-0.0094339,445.87,-4.1409,1.2515,0.43331,9.3833,-0.54817,70.069,0,0,2.7217,0,-0.10406,0
6.41,-0.038034,0.06311,4.0987,0.10773,-0.05855,446.57,-4.1454,1.2417,0.43273,9.3765,-0.54777,70.018,0,0,2.7157,0,-0.10383,0
6.42,-0.074846,0.041597,4.0978,0.1235,-0.080148,447.28,-4.1586,1.2366,0.43261,9.3728,-0.54755,69.99,0,0,2.7261,0,-0.10423,0
6.43,-0.089068,0.0012804,4.0968,0.080557,-0.063422,447.98,-4.1692,1.241,0.43221,9.3709,-0.54744,69.976,0,0,2.713,0,-0.10373,0
6.44,-0.073953,-0.038669,4.0999,-0.00046131,-0.01662,448.68,-4.1704,1.2457,0.43135,9.3753,-0.5477,70.008,0,0,2.7169,0,-0.10388,0
6.45,-0.036585,-0.059097,4.1044,-0.081224,0.038039,449.38,-4.1711,1.2389,0.43031,9.37,-0.54739,69.969,0,0,2.7136,0,-0.10377,0
6.46,0.0053953,-0.05053,4.1052,-0.12349,0.075075,450.09,-4.181,1.2334,0.42998,9.3802,-0.54798,70.045,0,0,2.7179,0,-0.10393,0
6.47,0.032012,-0.016852,4.1034,-0.10695,0.076415,450.79,-4.1944,1.2323,0.4299,9.3705,-0.54742,69.973,0,0,2.7126,0,-0.10372,0
6.48,0.030584,0.026173,4.1044,-0.039742,0.041287,451.49,-4.1998,1.2402,0.4293,9.3789,-0.54791,70.036,0,0,2.7212,0,-0.10406,0
6.49,0.0017642,0.057871,4.109,0.046249,-0.013311,452.19,-4.199,1.2376,0.42834,9.3724,-0.54753,69.987,0,0,2.714,0,-0.10378,0
6.5,-0.040885,0.063254,4.1119,0.11032,-0.06186,452.9,-4.2043,1.2304,0.42764,9.3783,-0.54787,70.031,0,0,2.6749,0,-0.10228,0
6.51,-0.077141,0.039865,4.1106,0.12195,-0.081347,453.6,-4.2177,1.2266,0.42769,9.3781,-0.54786,70.029,0,0,2.7306,0,-0.10442,0
6.52,-0.089696,-0.0015446,4.1097,0.075545,-0.061872,454.31,-4.2277,1.2316,0.4274,9.3773,-0.54781,70.023,0,0,2.7168,0,-0.10388,0
6.53,-0.072583,-0.041217,4.113,-0.0065055,-0.013113,455.01,-4.2285,1.2336,0.42645,9.371,-0.54745,69.977,0,0,2.7153,0,-0.10383,0
6.54,-0.033854,-0.060178,4.1173,-0.08553,0.041933,455.71,-4.2296,1.2296,0.42567,9.3814,-0.54806,70.055,0,0,2.7205,0,-0.10404,0
6.55,0.0082011,-0.049603,4.1178,-0.12391,0.077446,456.41,-4.2401,1.2213,0.42543,9.3771,-0.54781,70.022,0,0,2.7167,0,-0.1039,0
6.56,0.033552,-0.01433,4.1158,-0.10331,0.076102,457.12,-4.2533,1.221,0.42531,9.368,-0.54727,69.954,0,0,2.7116,0,-0.1037,0
6.57,0.030134,0.02909,4.1171,-0.033809,0.038484,457.82,-4.258,1.2287,0.42462,9.3763,-0.54776,70.016,0,0,2.7204,0,-0.10404,0
6.58,-0.0004628,0.059797,4.1217,0.05166,-0.017268,458.52,-4.2572,1.2254,0.42363,9.37,-0.54739,69.969,0,0,2.7131,0,-0.10378,0
6.59,-0.043842,0.063315,4.1242,0.11266,-0.065134,459.22,-4.2631,1.2181,0.42295,9.3757,-0.54772,70.011,0,0,2.6722,0,-0.10218,0
6.6,-0.079438,0.038044,4.1226,0.12011,-0.082354,459.92,-4.2768,1.2153,0.423,9.3769,-0.54779,70.021,0,0,2.7194,0,-0.10402,0
6.61,-0.090261,-0.0043856,4.1218,0.070446,-0.060146,460.63,-4.2862,1.22,0.42266,9.373,-0.54756,69.992,0,0,2.7166,0,-0.10391,0
6.62,-0.071181,-0.043708,4.1253,-0.012499,-0.0094647,461.33,-4.2865,1.2241,0.42184,9.3793,-0.54793,70.039,0,0,2.7202,0,-0.10405,0
6.63,-0.031149,-0.06111,4.1295,-0.089508,0.045757,462.03,-4.2881,1.2162,0.421,9.3741,-0.54763,70,0,0,2.7169,0,-0.10394,0
6.64,0.010896,-0.048555,4.1295,-0.12401,0.079655,462.73,-4.2992,1.2073,0.42075,9.3655,-0.54712,69.935,0,0,2.7137,0,-0.10382,0
6.65,0.034953,-0.011767,4.1275,-0.099548,0.075658,463.44,-4.3121,1.213,0.42061,9.3808,-0.54802,70.05,0,0,2.7233,0,-0.10418,0
6.66,0.029571,0.031966,4.129,-0.027867,0.035561,464.14,-4.3162,1.2175,0.42011,9.3755,-0.54771,70.011,0,0,2.7172,0,-0.10395,0
6.67,-0.0027581,0.06161,4.1336,0.056904,-0.021256,464.84,-4.3154,1.2131,0.41912,9.3671,-0.54722,69.948,0,0,2.5926,0,-0.099147,0
6.68,-0.046782,0.063226,4.1357,0.11471,-0.068319,465.54,-4.322,1.2046,0.41835,9.3676,-0.54725,69.951,0,0,2.7113,0,-0.10371,0
6.69,-0.081638,0.036108,4.1339,0.11802,-0.083164,466.24,-4.3358,1.2032,0.41827,9.3722,-0.54752,69.985,0,0,2.7174,0,-0.10397,0
6.7,-0.090726,-0.0072579,4.1332,0.065294,-0.058275,466.95,-4.3446,1.2112,0.41805,9.3823,-0.54811,70.061,0,0,2.7222,0,-0.10415,0
6.71,-0.069694,-0.046139,4.1369,-0.018305,-0.0058077,467.65,-4.3446,1.2113,0.41723,9.3732,-0.54757,69.993,0,0,2.719,0,-0.10401,0
6.72,-0.028443,-0.061975,4.1409,-0.093222,0.049508,468.35,-4.3467,1.2066,0.41653,9.384,-0.54821,70.074,0,0,2.7256,0,-0.10428,0
6.73,0.013512,-0.047442,4.1405,-0.12386,0.081721,469.05,-4.3583,1.1968,0.41647,9.3694,-0.54735,69.965,0,0,2.7169,0,-0.10394,0
6.74,0.036182,-0.0091753,4.1384,-0.095526,0.074967,469.76,-4.3709,1.2032,0.41643,9.3856,-0.5483,70.085,0,0,2.7256,0,-0.10427,0
6.75,0.028772,0.034775,4.1402,-0.021882,0.032468,470.46,-4.3743,1.2061,0.41597,9.3739,-0.54762,69.998,0,0,2.7169,0,-0.10394,0
6.76,-0.0052578,0.063263,4.1448,0.062035,-0.025309,471.16,-4.3737,1.2052,0.41507,9.3844,-0.54823,70.076,0,0,2.7269,0,-0.10434,0
6.77,-0.049854,0.062931,4.1465,0.1166,-0.071508,471.86,-4.381,1.1959,0.41486,9.3816,-0.54807,70.056,0,0,2.7244,0,-0.10424,0
6.78,-0.083807,0.033893,4.1444,0.11555,-0.083791,472.57,-4.3949,1.1937,0.41498,9.3791,-0.54792,70.037,0,0,2.7206,0,-0.10409,0
6.79,-0.09092,-0.010369,4.144,0.059629,-0.056003,473.27,-4.403,1.1981,0.41463,9.3718,-0.54749,69.982,0,0,2.7179,0,-0.10399,0
6.8,-0.067822,-0.048648,4.1479,-0.024441,-0.0017505,473.97,-4.4027,1.2018,0.4138,9.3816,-0.54807,70.056,0,0,2.7215,0,-0.10414,0
6.81,-0.025364,-0.062697,4.1515,-0.096927,0.053457,474.67,-4.4053,1.1921,0.4131,9.3718,-0.5475,69.983,0,0,2.7148,0,-0.10389,0
6.82,0.016362,-0.046057,4.1507,-0.12332,0.083649,475.38,-4.4174,1.1891,0.41303,9.3863,-0.54834,70.091,0,0,2.724,0,-0.10424,0
6.83,0.03747,-0.0063138,4.1487,-0.091038,0.073904,476.08,-4.4296,1.1905,0.41312,9.377,-0.5478,70.022,0,0,2.7189,0,-0.10404,0
6.84,0.027902,0.037736,4.1507,-0.015631,0.028964,476.78,-4.4324,1.1975,0.4125,9.3854,-0.54829,70.084,0,0,2.7265,0,-0.10434,0
6.85,-0.0078446,0.064913,4.1553,0.067181,-0.029685,477.48,-4.432,1.1925,0.41179,9.3805,-0.548,70.048,0,0,2.7199,0,-0.10409,0
6.86,-0.052907,0.062473,4.1566,0.11806,-0.074585,478.19,-4.44,1.1817,0.41143,9.3701,-0.54739,69.97,0,0,2.5481,0,-0.09749,0
6.87,-0.085845,0.031543,4.1543,0.11282,-0.084206,478.89,-4.4539,1.1803,0.41122,9.3679,-0.54726,69.953,0,0,2.7183,0,-0.10403,0
6.88,-0.091018,-0.013514,4.1541,0.054049,-0.053626,479.59,-4.4613,1.1876,0.41078,9.3735,-0.54759,69.995,0,0,2.7182,0,-0.10403,0
6.89,-0.065932,-0.051128,4.1581,-0.030264,0.0022868,480.29,-4.4608,1.1899,0.40997,9.3799,-0.54796,70.043,0,0,2.722,0,-0.10418,0
6.9,-0.022364,-0.063406,4.1615,-0.10022,0.057267,480.99,-4.464,1.1804,0.4093,9.3725,-0.54754,69.988,0,0,2.7185,0,-0.10406,0
6.91,0.019052,-0.044722,4.1603,-0.12255,0.085424,481.7,-4.4766,1.1772,0.40932,9.3838,-0.5482,70.072,0,0,2.7232,0,-0.10423,0
6.92,0.038578,-0.0035956,4.1583,-0.086535,0.072769,482.41,-4.4883,1.1792,0.40935,9.3746,-0.54765,70.003,0,0,2.7206,0,-0.10413,0
6.93,0.026923,0.040474,4.1606,-0.0095783,0.02551,483.11,-4.4905,1.186,0.40874,9.3838,-0.54819,70.072,0,0,2.7269,0,-0.10438,0
6.94,-0.010444,0.06631,4.1651,0.071913,-0.033809,483.81,-4.4903,1.18,0.40802,9.3772,-0.54781,70.023,0,0,2.7194,0,-0.1041,0
6.95,-0.055885,0.061848,4.166,0.11925,-0.077468,484.51,-4.499,1.1714,0.40775,9.3759,-0.54773,70.013,0,0,2.7165,0,-0.10399,0
6.96,-0.087784,0.029115,4.1635,0.10983,-0.084396,485.22,-4.5129,1.1717,0.40779,9.3788,-0.5479,70.035,0,0,2.7254,0,-0.10433,0
6.97,-0.09096,-0.016655,4.1635,0.048214,-0.050944,485.92,-4.5196,1.1789,0.40763,9.3834,-0.54817,70.069,0,0,2.7233,0,-0.10425,0
6.98,-0.063846,-0.053465,4.1677,-0.036144,0.0065461,486.62,-4.5189,1.1783,0.40684,9.3799,-0.54796,70.043,0,0,2.7197,0,-0.10411,0
6.99,-0.019222,-0.063856,4.1708,-0.10343,0.061204,487.32,-4.5228,1.1719,0.40649,9.3881,-0.54844,70.104,0,0,2.7266,0,-0.10439,0
7,0.02173,-0.043017,4.1692,-0.12137,0.087017,488.03,-4.5357,1.1648,0.40663,9.3785,-0.54789,70.033,0,0,2.7195,0,-0.10411,0
7.01,0.039476,-0.00051957,4.1673,-0.081609,0.071261,488.73,-4.5469,1.166,0.4065,9.3634,-0.547,69.92,0,0,2.7142,0,-0.10391,0
7.02,0.025603,0.043431,4.1699,-0.0033228,0.021715,489.43,-4.5485,1.1729,0.40563,9.3752,-0.54769,70.008,0,0,2.72,0,-0.10414,0
7.03,-0.013377,0.067781,4.1743,0.076569,-0.038135,490.13,-4.5487,1.17,0.40484,9.3855,-0.5483,70.085,0,0,2.7281,0,-0.10446,0
7.04,-0.059099,0.06119,4.1747,0.12016,-0.080373,490.83,-4.5581,1.1612,0.40482,9.3829,-0.54814,70.065,0,0,2.7255,0,-0.10436,0
7.05,-0.089783,0.026613,4.1721,0.10641,-0.084301,491.54,-4.5718,1.1601,0.40495,9.3753,-0.5477,70.009,0,0,2.7186,0,-0.10409,0
7.06,-0.090814,-0.019769,4.1724,0.04231,-0.048047,492.24,-4.5778,1.1635,0.40435,9.3626,-0.54695,69.914,0,0,2.7142,0,-0.10392,0
7.07,-0.061718,-0.055695,4.1767,-0.041747,0.010839,492.94,-4.577,1.1663,0.40339,9.378,-0.54785,70.028,0,0,2.7201,0,-0.10416,0
7.08,-0.016154,-0.064175,4.1794,-0.10604,0.064837,493.64,-4.5815,1.1546,0.40276,9.3631,-0.54699,69.918,0,0,2.7144,0,-0.10395,0
