3.91,-0.03568,0.043985,3.3134,0.11577,-0.039911,270.93,-2.5183,1.5458,0.70234,9.3748,-0.54767,70.005,0,0,2.6832,0,-0.10122,0
3.92,-0.060562,0.028043,3.3173,0.12881,-0.050158,271.64,-2.5312,1.54,0.70087,9.3618,-0.54691,69.908,0,0,2.6773,0,-0.10032,0
3.93,-0.069647,-0.00022968,3.3208,0.080649,-0.036439,272.34,-2.5405,1.5465,0.69916,9.3694,-0.54735,69.965,0,0,2.6829,0,-0.10054,0
3.94,-0.058606,-0.027408,3.3269,-0.0056958,-0.005396,273.04,-2.5415,1.5511,0.69711,9.3787,-0.5479,70.034,0,0,2.6869,0,-0.10071,0
3.95,-0.032622,-0.040437,3.334,-0.089336,0.028244,273.74,-2.5435,1.5427,0.69506,9.3675,-0.54724,69.951,0,0,2.6798,0,-0.10046,0
3.96,-0.0039728,-0.033199,3.3389,-0.13062,0.048786,274.44,-2.554,1.5381,0.69356,9.3764,-0.54776,70.017,0,0,2.686,0,-0.10071,0
3.97,0.013647,-0.0090454,3.342,-0.10976,0.046129,275.15,-2.5664,1.5374,0.69219,9.3641,-0.54704,69.925,0,0,2.6803,0,-0.1005,0
3.98,0.011808,0.020666,3.3467,-0.036871,0.021436,275.85,-2.5708,1.5436,0.69026,9.3691,-0.54733,69.962,0,0,2.6821,0,-0.10057,0
3.99,-0.0086184,0.041685,3.3537,0.053407,-0.013365,276.55,-2.5707,1.5404,0.68804,9.3646,-0.54707,69.929,0,0,2.6815,0,-0.10056,0
4,-0.038021,0.044023,3.3598,0.11847,-0.042069,277.25,-2.5772,1.5352,0.68625,9.3764,-0.54776,70.017,0,0,2.6878,0,-0.10082,0
4.01,-0.062435,0.026591,3.3633,0.12724,-0.051008,277.96,-2.5903,1.5298,0.68497,9.3626,-0.54696,69.914,0,0,2.6791,0,-0.10049,0
4.02,-0.070162,-0.0025035,3.3668,0.075565,-0.035548,278.66,-2.599,1.5364,0.6833,9.3693,-0.54735,69.964,0,0,2.6845,0,-0.10071,0
4.03,-0.05753,-0.029406,3.3728,-0.011806,-0.0032383,279.36,-2.5997,1.5361,0.68114,9.3584,-0.54671,69.882,0,0,2.6775,0,-0.10046,0
4.04,-0.030486,-0.041226,3.3797,-0.093577,0.030649,280.06,-2.602,1.5313,0.67897,9.366,-0.54716,69.939,0,0,2.6832,0,-0.10069,0
4.05,-0.0017889,-0.032445,3.3843,-0.1311,0.050364,280.77,-2.613,1.5274,0.67754,9.3764,-0.54776,70.017,0,0,2.6887,0,-0.10091,0
4.06,0.014865,-0.0070974,3.3871,-0.10619,0.046084,281.47,-2.6252,1.5292,0.6764,9.3735,-0.54759,69.995,0,0,2.6878,0,-0.10088,0
4.07,0.011475,0.022879,3.3918,-0.030939,0.019793,282.17,-2.629,1.5343,0.67457,9.3741,-0.54763,70,0,0,2.689,0,-0.10094,0
4.08,-0.010337,0.043095,3.3987,0.058942,-0.015847,282.87,-2.6291,1.5308,0.67259,9.3709,-0.54744,69.976,0,0,2.6873,0,-0.10089,0
4.09,-0.040295,0.043933,3.4045,0.12091,-0.044214,283.57,-2.6361,1.5232,0.6709,9.372,-0.5475,69.984,0,0,2.7315,0,-0.10258,0
4.1,-0.064162,0.025029,3.4076,0.12541,-0.051752,284.28,-2.6493,1.521,0.66974,9.37,-0.54739,69.969,0,0,2.688,0,-0.10094,0
4.11,-0.070484,-0.0048216,3.411,0.070348,-0.03453,284.98,-2.6574,1.5259,0.66812,9.3677,-0.54726,69.952,0,0,2.6867,0,-0.1009,0
4.12,-0.056272,-0.031385,3.4171,-0.017955,-0.00095194,285.68,-2.6578,1.5269,0.66607,9.3655,-0.54713,69.935,0,0,2.654,0,-0.099679,0
4.13,-0.028212,-0.041931,3.4237,-0.097734,0.033143,286.38,-2.6607,1.5198,0.66398,9.3642,-0.54705,69.926,0,0,2.6819,0,-0.10075,0
4.14,0.00044469,-0.031559,3.4278,-0.13127,0.051863,287.09,-2.6721,1.5155,0.66262,9.371,-0.54744,69.976,0,0,2.6877,0,-0.10098,0
4.15,0.016019,-0.0050382,3.4305,-0.10232,0.045857,287.79,-2.6839,1.5201,0.66152,9.3784,-0.54788,70.032,0,0,2.6924,0,-0.10117,0
4.16,0.01103,0.025121,3.4352,-0.024871,0.017972,288.49,-2.6872,1.5231,0.65975,9.3704,-0.54741,69.972,0,0,2.6883,0,-0.10103,0
4.17,-0.012149,0.04444,3.442,0.06434,-0.018408,289.19,-2.6874,1.521,0.65786,9.3767,-0.54778,70.019,0,0,2.6919,0,-0.10118,0
4.18,-0.042592,0.043741,3.4474,0.12308,-0.046327,289.9,-2.6951,1.5117,0.6563,9.3699,-0.54738,69.968,0,0,2.6872,0,-0.10102,0
4.19,-0.065817,0.023376,3.4502,0.12329,-0.052375,290.6,-2.7083,1.5113,0.65521,9.373,-0.54756,69.991,0,0,2.6906,0,-0.10116,0
4.2,-0.070696,-0.0071756,3.4535,0.064881,-0.033349,291.31,-2.7158,1.5181,0.65386,9.3792,-0.54793,70.038,0,0,2.6933,0,-0.10127,0
4.21,-0.054886,-0.033303,3.4596,-0.024203,0.0014701,292.01,-2.716,1.5174,0.65196,9.3717,-0.54749,69.981,0,0,2.6903,0,-0.10117,0
4.22,-0.025846,-0.042504,3.4661,-0.10186,0.035713,292.71,-2.7194,1.5119,0.65028,9.3793,-0.54793,70.039,0,0,2.6949,0,-0.10136,0
4.23,0.002663,-0.030471,3.4698,-0.13116,0.053303,293.41,-2.7313,1.5041,0.64906,9.3676,-0.54725,69.951,0,0,2.6873,0,-0.10118,0
4.24,0.017014,-0.0027909,3.4722,-0.098049,0.04547,294.12,-2.7426,1.5084,0.64784,9.3715,-0.54748,69.981,0,0,2.6907,0,-0.10131,0
4.25,0.010347,0.027463,3.477,-0.018453,0.015952,294.82,-2.7454,1.5138,0.64616,9.3764,-0.54776,70.017,0,0,2.6932,0,-0.10142,0
4.26,-0.014207,0.045754,3.4837,0.069875,-0.02111,295.52,-2.7458,1.5107,0.64436,9.3803,-0.54799,70.046,0,0,2.6941,0,-0.10138,0
4.27,-0.045057,0.043418,3.4887,0.12509,-0.048439,296.22,-2.7541,1.5004,0.64297,9.3683,-0.54729,69.956,0,0,2.689,0,-0.1012,0
4.28,-0.067508,0.021557,3.4912,0.12079,-0.052861,296.93,-2.7673,1.5016,0.64192,9.3762,-0.54775,70.015,0,0,2.6921,0,-0.10133,0
4.29,-0.07081,-0.0096294,3.4945,0.059028,-0.031956,297.63,-2.7742,1.5089,0.64062,9.3843,-0.54823,70.076,0,0,2.6977,0,-0.10155,0
4.3,-0.053364,-0.035204,3.5007,-0.030641,0.0040892,298.33,-2.7742,1.5071,0.63886,9.3749,-0.54767,70.005,0,0,2.692,0,-0.10142,0
4.31,-0.023406,-0.042925,3.5068,-0.10577,0.038317,299.03,-2.7781,1.4996,0.63719,9.3745,-0.54765,70.003,0,0,2.6935,0,-0.10149,0
4.32,0.0048614,-0.029216,3.5101,-0.13069,0.054658,299.74,-2.7904,1.4955,0.63606,9.3772,-0.54781,70.023,0,0,2.6947,0,-0.10154,0
4.33,0.017914,-0.00042077,3.5125,-0.093403,0.044875,300.44,-2.8013,1.4972,0.63494,9.3671,-0.54722,69.947,0,0,2.6869,0,-0.10126,0
4.34,0.0095067,0.029817,3.5173,-0.011922,0.013736,301.14,-2.8035,1.5026,0.63312,9.3735,-0.54759,69.995,0,0,2.6923,0,-0.10148,0
4.35,-0.016383,0.046988,3.5239,0.075221,-0.023914,301.84,-2.8042,1.4998,0.63131,9.3816,-0.54807,70.056,0,0,2.6978,0,-0.1015,0
4.36,-0.047558,0.042982,3.5285,0.12676,-0.05054,302.55,-2.8132,1.4899,0.63012,9.3707,-0.54743,69.974,0,0,2.561,0,-0.096288,0
4.37,-0.069139,0.019649,3.5307,0.11795,-0.053224,303.25,-2.8263,1.4914,0.62906,9.3768,-0.54779,70.02,0,0,2.6971,0,-0.10149,0
4.38,-0.070806,-0.012085,3.5341,0.053068,-0.030425,303.96,-2.8325,1.4956,0.62771,9.3707,-0.54743,69.974,0,0,2.692,0,-0.10131,0
4.39,-0.051746,-0.037009,3.5402,-0.036828,0.0067301,304.66,-2.8323,1.4965,0.62579,9.3766,-0.54777,70.018,0,0,2.694,0,-0.1014,0
4.4,-0.020945,-0.043242,3.546,-0.10937,0.040893,305.36,-2.8369,1.4876,0.62428,9.3708,-0.54743,69.975,0,0,2.6918,0,-0.10133,0
4.41,0.0069883,-0.027875,3.549,-0.12995,0.055906,306.06,-2.8495,1.4833,0.62313,9.3703,-0.54741,69.971,0,0,2.6894,0,-0.10121,0
4.42,0.018704,0.0019574,3.5512,-0.088706,0.044204,306.77,-2.86,1.4891,0.622,9.3767,-0.54778,70.019,0,0,2.6921,0,-0.10132,0
4.43,0.0085981,0.03212,3.5561,-0.0053933,0.011434,307.47,-2.8617,1.4929,0.62044,9.3777,-0.54784,70.027,0,0,2.6978,0,-0.10155,0
4.44,-0.018577,0.048101,3.5626,0.0804,-0.026742,308.17,-2.8627,1.4874,0.61869,9.3763,-0.54776,70.016,0,0,2.6918,0,-0.10134,0
4.45,-0.049986,0.042396,3.5668,0.12812,-0.052568,308.87,-2.8722,1.4805,0.61762,9.3782,-0.54787,70.031,0,0,2.6972,0,-0.10155,0
4.46,-0.070619,0.017631,3.5687,0.11479,-0.05341,309.58,-2.8852,1.4796,0.61666,9.3705,-0.54742,69.973,0,0,2.691,0,-0.10133,0
4.47,-0.070602,-0.01456,3.5721,0.047067,-0.028751,310.28,-2.8908,1.4835,0.61501,9.3626,-0.54696,69.914,0,0,2.687,0,-0.10118,0
4.48,-0.049967,-0.038765,3.5783,-0.042867,0.0094666,310.98,-2.8905,1.4844,0.61304,9.3716,-0.54748,69.981,0,0,2.6925,0,-0.10141,0
4.49,-0.018402,-0.043463,3.5838,-0.11259,0.043426,311.68,-2.8958,1.4758,0.61149,9.3683,-0.54729,69.957,0,0,2.6919,0,-0.1014,0
4.5,0.009133,-0.026481,3.5863,-0.12884,0.057016,312.39,-2.9086,1.4742,0.61052,9.3773,-0.54781,70.023,0,0,2.6979,0,-0.10163,0
4.51,0.019458,0.0043238,3.5885,-0.083784,0.043353,313.09,-2.9185,1.4771,0.60941,9.3691,-0.54734,69.962,0,0,2.6909,0,-0.10138,0
4.52,0.0076453,0.034306,3.5935,0.00089091,0.0090931,313.79,-2.9198,1.4816,0.60769,9.3754,-0.5477,70.009,0,0,2.6976,0,-0.10164,0
4.53,-0.020735,0.049077,3.5997,0.085148,-0.029498,314.49,-2.9212,1.4742,0.60597,9.3677,-0.54725,69.952,0,0,2.691,0,-0.10141,0
4.54,-0.052285,0.04171,3.6035,0.12905,-0.054426,315.19,-2.9313,1.4693,0.60475,9.3771,-0.5478,70.022,0,0,2.6973,0,-0.10166,0
4.55,-0.07196,0.015613,3.6052,0.11157,-0.053503,315.9,-2.9441,1.4681,0.60383,9.3649,-0.54709,69.931,0,0,2.6889,0,-0.10135,0
4.56,-0.07034,-0.016974,3.6087,0.041203,-0.027026,316.6,-2.9491,1.4755,0.60228,9.374,-0.54762,69.999,0,0,2.6966,0,-0.10165,0
4.57,-0.048199,-0.040423,3.6148,-0.048622,0.012199,317.3,-2.9488,1.4716,0.60047,9.3636,-0.54701,69.921,0,0,2.6887,0,-0.10136,0
4.58,-0.015953,-0.043588,3.62,-0.11545,0.045872,318,-2.9546,1.4653,0.5989,9.3712,-0.54746,69.978,0,0,2.6948,0,-0.1016,0
4.59,0.011115,-0.025028,3.6222,-0.12748,0.058021,318.71,-2.9677,1.4625,0.59805,9.3722,-0.54752,69.985,0,0,2.6963,0,-0.10167,0
4.6,0.020029,0.0066679,3.6243,-0.078912,0.042422,319.41,-2.9771,1.4665,0.59679,9.3677,-0.54725,69.952,0,0,2.6915,0,-0.10149,0
4.61,0.0065674,0.036416,3.6293,0.0069517,0.0067103,320.11,-2.9779,1.47,0.59506,9.3717,-0.54749,69.982,0,0,2.6949,0,-0.10163,0
4.62,-0.022946,0.049964,3.6354,0.08957,-0.032248,320.81,-2.9797,1.4642,0.59348,9.3735,-0.54759,69.995,0,0,2.6972,0,-0.10174,0
4.63,-0.054572,0.040956,3.6388,0.1297,-0.056224,321.52,-2.9904,1.4565,0.59236,9.3683,-0.54729,69.957,0,0,2.6937,0,-0.10161,0
4.64,-0.073227,0.013568,3.6403,0.10815,-0.05347,322.22,-3.0029,1.4598,0.59148,9.3746,-0.54766,70.004,0,0,2.6971,0,-0.10175,0
4.65,-0.069977,-0.019333,3.6438,0.035307,-0.025193,322.92,-3.0073,1.4635,0.59001,9.3675,-0.54724,69.95,0,0,2.6944,0,-0.10165,0
4.66,-0.046365,-0.041959,3.6499,-0.054184,0.014962,323.62,-3.0071,1.4627,0.58827,9.3738,-0.54761,69.997,0,0,2.6968,0,-0.10176,0
4.67,-0.013505,-0.043573,3.6547,-0.11805,0.048272,324.32,-3.0135,1.4528,0.58689,9.3653,-0.54712,69.934,0,0,2.6935,0,-0.10165,0
4.68,0.013005,-0.023451,3.6566,-0.12585,0.058877,325.03,-3.0268,1.4523,0.58599,9.3742,-0.54764,70.001,0,0,2.6992,0,-0.10187,0
4.69,0.020479,0.0090765,3.6587,-0.073829,0.041334,325.73,-3.0355,1.4558,0.58486,9.3661,-0.54716,69.94,0,0,2.6924,0,-0.10162,0
4.7,0.0053581,0.038505,3.6638,0.013049,0.0042118,326.43,-3.0361,1.4594,0.58315,9.373,-0.54757,69.992,0,0,2.6993,0,-0.10189,0
4.71,-0.025241,0.050748,3.6696,0.09379,-0.034984,327.13,-3.0383,1.4537,0.58159,9.377,-0.5478,70.022,0,0,2.7002,0,-0.10194,0
4.72,-0.056862,0.040088,3.6726,0.13009,-0.057927,327.84,-3.0495,1.4442,0.58061,9.3621,-0.54693,69.91,0,0,2.691,0,-0.1016,0
4.73,-0.074408,0.011447,3.674,0.1045,-0.053315,328.54,-3.0617,1.4484,0.57961,9.3697,-0.54737,69.967,0,0,2.6958,0,-0.10179,0
4.74,-0.069511,-0.021695,3.6776,0.029395,-0.023273,329.24,-3.0655,1.4546,0.5782,9.375,-0.54768,70.007,0,0,2.7003,0,-0.10197,0
4.75,-0.044464,-0.043427,3.6836,-0.059593,0.01774,329.94,-3.0654,1.4494,0.57655,9.3643,-0.54706,69.927,0,0,2.6924,0,-0.10168,0
4.76,-0.011067,-0.043461,3.688,-0.12038,0.050632,330.65,-3.0724,1.4429,0.57521,9.3716,-0.54748,69.981,0,0,2.6999,0,-0.10198,0
4.77,0.014824,-0.021806,3.6896,-0.12396,0.059655,331.35,-3.0858,1.4418,0.57445,9.3746,-0.54766,70.004,0,0,2.699,0,-0.10195,0
4.78,0.020814,0.01149,3.6917,-0.068599,0.040125,332.06,-3.094,1.4476,0.57349,9.376,-0.54774,70.014,0,0,2.7024,0,-0.10208,0
4.79,0.0040329,0.040524,3.6969,0.019252,0.0015658,332.76,-3.0942,1.4501,0.57205,9.3807,-0.54802,70.049,0,0,2.7039,0,-0.10215,0
4.8,-0.02761,0.051371,3.7025,0.097963,-0.037825,333.46,-3.097,1.4413,0.57061,9.3722,-0.54752,69.985,0,0,2.6995,0,-0.102,0
4.81,-0.059136,0.039006,3.7051,0.13016,-0.059575,334.16,-3.1086,1.4383,0.5699,9.3854,-0.54829,70.084,0,0,2.705,0,-0.10222,0
4.82,-0.075462,0.0091202,3.7063,0.10034,-0.052893,334.87,-3.1205,1.4385,0.56921,9.3721,-0.54751,69.985,0,0,2.6996,0,-0.10201,0
4.83,-0.068785,-0.024163,3.71,0.022935,-0.02097,335.57,-3.1237,1.4458,0.56792,9.3835,-0.54818,70.07,0,0,2.705,0,-0.10223,0
4.84,-0.042256,-0.04483,3.7159,-0.065298,0.02085,336.27,-3.1237,1.4395,0.56641,9.3709,-0.54744,69.976,0,0,2.6993,0,-0.10203,0
4.85,-0.0083913,-0.04312,3.72,-0.12259,0.053083,336.97,-3.1314,1.4344,0.56533,9.3842,-0.54822,70.075,0,0,2.707,0,-0.10233,0
4.86,0.016695,-0.019835,3.7213,-0.12154,0.060225,337.68,-3.1448,1.432,0.5648,9.3781,-0.54786,70.03,0,0,2.7016,0,-0.10213,0
4.87,0.020966,0.01418,3.7234,-0.062655,0.038506,338.38,-3.1523,1.4373,0.56379,9.3768,-0.54779,70.02,0,0,2.7278,0,-0.10314,0
4.88,0.0023996,0.042633,3.7287,0.025858,-0.0014436,339.08,-3.1523,1.4375,0.56231,9.3736,-0.5476,69.996,0,0,2.6996,0,-0.10207,0
4.89,-0.030256,0.051907,3.734,0.1021,-0.040821,339.78,-3.1557,1.4304,0.56086,9.3749,-0.54768,70.006,0,0,2.6987,0,-0.10204,0
4.9,-0.061543,0.037721,3.7362,0.1299,-0.061161,340.49,-3.1677,1.4262,0.5602,9.38,-0.54797,70.044,0,0,2.7036,0,-0.10224,0
4.91,-0.07648,0.0066076,3.7373,0.095829,-0.052276,341.19,-3.1792,1.4278,0.55935,9.371,-0.54745,69.976,0,0,2.6986,0,-0.10205,0
4.92,-0.067956,-0.026704,3.7412,0.016357,-0.018493,341.89,-3.1818,1.4336,0.558,9.3772,-0.54781,70.023,0,0,2.7009,0,-0.10215,0
4.93,-0.039976,-0.046213,3.747,-0.070903,0.024061,342.59,-3.1821,1.4308,0.55664,9.3834,-0.54817,70.069,0,0,2.7063,0,-0.1025,0
4.94,-0.0057434,-0.042695,3.7507,-0.1245,0.055498,343.3,-3.1905,1.4208,0.5557,9.3734,-0.54759,69.995,0,0,2.6996,0,-0.10225,0
4.95,0.018421,-0.017803,3.7517,-0.11883,0.060637,344,-3.2039,1.4209,0.55498,9.3759,-0.54773,70.013,0,0,2.7004,0,-0.10229,0
4.96,0.020958,0.016836,3.7539,-0.056723,0.036785,344.71,-3.2107,1.4247,0.55383,9.3671,-0.54722,69.948,0,0,2.6977,0,-0.10219,0
4.97,0.00066449,0.044637,3.7593,0.032142,-0.0044373,345.41,-3.2104,1.4266,0.5522,9.3748,-0.54767,70.005,0,0,2.7004,0,-0.10231,0
4.98,-0.032915,0.052345,3.7644,0.10584,-0.043727,346.11,-3.2144,1.4198,0.55089,9.379,-0.54791,70.036,0,0,2.7025,0,-0.1024,0
4.99,-0.063874,0.036387,3.7662,0.12928,-0.062576,346.81,-3.2269,1.412,0.55014,9.3648,-0.54709,69.93,0,0,2.6942,0,-0.10208,0
5,-0.077414,0.0041387,3.7672,0.091247,-0.051544,347.52,-3.2379,1.4173,0.54917,9.3704,-0.54741,69.972,0,0,2.7001,0,-0.10231,0
5.01,-0.067094,-0.029125,3.7712,0.010034,-0.016002,348.22,-3.2399,1.4199,0.54772,9.3639,-0.54703,69.924,0,0,2.5974,0,-0.098473,0
5.02,-0.037763,-0.047432,3.7769,-0.075841,0.027057,348.92,-3.2405,1.4159,0.54598,9.3674,-0.54723,69.949,0,0,2.7015,0,-0.10239,0
5.03,-0.0032431,-0.042221,3.7802,-0.12589,0.057673,349.62,-3.2495,1.4103,0.54498,9.3769,-0.54779,70.021,0,0,2.7503,0,-0.10426,0
5.04,0.020047,-0.01587,3.7809,-0.11602,0.060931,350.33,-3.2628,1.4105,0.54446,9.3766,-0.54777,70.018,0,0,2.7022,0,-0.10243,0
5.05,0.020941,0.01931,3.7832,-0.051074,0.035045,351.03,-3.269,1.4145,0.54335,9.3689,-0.54733,69.961,0,0,2.6656,0,-0.10104,0
5.06,-0.00097564,0.046432,3.7886,0.037883,-0.0073204,351.73,-3.2686,1.4133,0.54158,9.3652,-0.54711,69.933,0,0,2.6957,0,-0.1022,0
5.07,-0.035377,0.052625,3.7934,0.10903,-0.046448,352.43,-3.2732,1.4072,0.54027,9.3733,-0.54758,69.993,0,0,2.6989,0,-0.10233,0
5.08,-0.065997,0.035017,3.7948,0.12838,-0.063806,353.13,-3.286,1.4042,0.5397,9.3792,-0.54792,70.038,0,0,2.7053,0,-0.10259,0
5.09,-0.07817,0.0017259,3.7958,0.086652,-0.050646,353.84,-3.2964,1.4073,0.53892,9.3727,-0.54755,69.989,0,0,2.703,0,-0.1025,0
5.1,-0.0661,-0.031417,3.7999,0.004025,-0.01348,354.54,-3.298,1.4087,0.53733,9.3626,-0.54696,69.914,0,0,2.6961,0,-0.10225,0
5.11,-0.035494,-0.048535,3.8055,-0.080532,0.030076,355.24,-3.2989,1.4052,0.53576,9.3705,-0.54742,69.973,0,0,2.7023,0,-0.1025,0
5.12,-0.00075864,-0.04162,3.8084,-0.12699,0.059745,355.94,-3.3085,1.4006,0.53499,9.3836,-0.54818,70.07,0,0,2.7073,0,-0.1027,0
5.13,0.021549,-0.013827,3.8089,-0.11297,0.061035,356.65,-3.3217,1.3992,0.53449,9.3733,-0.54758,69.994,0,0,2.7042,0,-0.10258,0
5.14,0.020748,0.021812,3.8113,-0.04537,0.033166,357.35,-3.3272,1.4022,0.53333,9.3611,-0.54687,69.902,0,0,2.6974,0,-0.10233,0
5.15,-0.0027646,0.048192,3.8167,0.043605,-0.010309,358.05,-3.3268,1.4032,0.53167,9.3705,-0.54742,69.973,0,0,2.7019,0,-0.10258,0
5.16,-0.037931,0.052809,3.8211,0.11204,-0.049162,358.75,-3.332,1.398,0.53056,9.3835,-0.54818,70.07,0,0,2.7107,0,-0.10293,0
5.17,-0.068089,0.033512,3.8222,0.12722,-0.064943,359.46,-3.345,1.393,0.53014,9.3777,-0.54784,70.027,0,0,2.705,0,-0.10271,0
5.18,-0.078793,-0.00077451,3.8232,0.081816,-0.049625,360.16,-3.355,1.3973,0.52941,9.3752,-0.54769,70.008,0,0,2.7132,0,-0.10296,0
5.19,-0.064949,-0.033723,3.8274,-0.0023344,-0.010724,360.86,-3.3561,1.4005,0.52816,9.3752,-0.54769,70.008,0,0,2.7045,0,-0.1027,0
5.2,-0.033079,-0.049505,3.8328,-0.085317,0.033255,361.56,-3.3574,1.3943,0.52672,9.3737,-0.54761,69.997,0,0,2.7025,0,-0.10264,0
5.21,0.0017662,-0.040773,3.8353,-0.1279,0.061851,362.27,-3.3676,1.3886,0.52606,9.3801,-0.54798,70.045,0,0,2.707,0,-0.10282,0
5.22,0.022946,-0.011528,3.8356,-0.10955,0.060999,362.97,-3.3805,1.3876,0.52543,9.3691,-0.54733,69.962,0,0,2.7017,0,-0.10262,0
5.23,0.020363,0.024494,3.8382,-0.03925,0.031029,363.67,-3.3854,1.3947,0.52435,9.3758,-0.54773,70.012,0,0,2.7044,0,-0.10273,0
5.24,-0.0047821,0.050004,3.8436,0.049658,-0.013618,364.37,-3.385,1.3949,0.52308,9.3843,-0.54823,70.076,0,0,2.7102,0,-0.10296,0
5.25,-0.040651,0.052874,3.8477,0.11501,-0.052043,365.08,-3.3909,1.3848,0.52213,9.3757,-0.54772,70.012,0,0,2.7033,0,-0.10271,0
5.26,-0.070181,0.0318,3.8484,0.12564,-0.065956,365.78,-3.4041,1.3784,0.52146,9.3604,-0.54683,69.897,0,0,2.6974,0,-0.10249,0
5.27,-0.079276,-0.0034319,3.8494,0.076627,-0.048371,366.49,-3.4135,1.3856,0.52048,9.3699,-0.54738,69.968,0,0,2.7026,0,-0.10269,0
5.28,-0.063614,-0.03606,3.8538,-0.0086428,-0.0078464,367.18,-3.4142,1.3889,0.51913,9.3725,-0.54753,69.988,0,0,2.7031,0,-0.10272,0
5.29,-0.030543,-0.050454,3.859,-0.089821,0.036445,367.89,-3.4159,1.3837,0.5178,9.3779,-0.54785,70.028,0,0,2.7081,0,-0.10293,0
5.3,0.004317,-0.039909,3.8611,-0.12843,0.06382,368.59,-3.4267,1.375,0.51716,9.3691,-0.54734,69.962,0,0,2.7002,0,-0.10263,0
5.31,0.024325,-0.0092746,3.8613,-0.1059,0.060827,369.3,-3.4394,1.3789,0.51652,9.3773,-0.54781,70.023,0,0,2.709,0,-0.10297,0
5.32,0.019942,0.027042,3.8639,-0.033121,0.028792,370,-3.4437,1.3828,0.5155,9.3705,-0.54742,69.973,0,0,2.701,0,-0.10267,0
5.33,-0.0067856,0.051586,3.8693,0.055233,-0.016786,370.7,-3.4433,1.3813,0.514,9.3747,-0.54766,70.004,0,0,2.7066,0,-0.1029,0
5.34,-0.043263,0.052766,3.8731,0.1175,-0.054715,371.4,-3.4498,1.3741,0.51305,9.3791,-0.54792,70.037,0,0,2.6975,0,-0.10256,0
5.35,-0.072171,0.030038,3.8735,0.12387,-0.066862,372.1,-3.4632,1.3718,0.51272,9.3799,-0.54796,70.043,0,0,2.7098,0,-0.10303,0
5.36,-0.079662,-0.0060636,3.8745,0.071277,-0.04697,372.81,-3.472,1.3766,0.51197,9.3766,-0.54778,70.019,0,0,2.7068,0,-0.10292,0
5.37,-0.062182,-0.038285,3.879,-0.015036,-0.004815,373.51,-3.4723,1.3793,0.51077,9.3797,-0.54795,70.041,0,0,2.7096,0,-0.10303,0
5.38,-0.027954,-0.051181,3.884,-0.094214,0.039693,374.21,-3.4745,1.3714,0.50955,9.3747,-0.54766,70.004,0,0,2.7063,0,-0.10288,0
5.39,0.0068231,-0.03878,3.8857,-0.12867,0.065714,374.91,-3.4858,1.367,0.50902,9.3835,-0.54818,70.07,0,0,2.7099,0,-0.10297,0
5.4,0.025537,-0.0067743,3.8858,-0.10181,0.060388,375.62,-3.4982,1.3676,0.50857,9.374,-0.54762,69.999,0,0,2.7047,0,-0.10277,0
5.41,0.019251,0.029736,3.8886,-0.026679,0.026246,376.32,-3.5018,1.3745,0.50753,9.3819,-0.54809,70.058,0,0,2.712,0,-0.10306,0
5.42,-0.0090736,0.053188,3.894,0.061053,-0.020275,377.02,-3.5015,1.3696,0.50624,9.3737,-0.5476,69.997,0,0,2.7041,0,-0.10277,0
5.43,-0.04608,0.052514,3.8973,0.11986,-0.057485,377.72,-3.5087,1.3629,0.50535,9.3807,-0.54801,70.049,0,0,2.711,0,-0.10304,0
5.44,-0.074173,0.02804,3.8975,0.12162,-0.067562,378.43,-3.5223,1.3605,0.50502,9.3773,-0.54781,70.023,0,0,2.7471,0,-0.10442,0
5.45,-0.0799,-0.0088682,3.8986,0.065531,-0.045265,379.13,-3.5304,1.3657,0.50424,9.3756,-0.54771,70.011,0,0,2.6792,0,-0.10183,0
5.46,-0.060545,-0.040538,3.9032,-0.021477,-0.0015783,379.83,-3.5304,1.3672,0.50285,9.3754,-0.5477,70.009,0,0,2.7089,0,-0.10297,0
5.47,-0.02522,-0.051854,3.908,-0.098395,0.04301,380.53,-3.5332,1.3607,0.50179,9.379,-0.54791,70.036,0,0,2.7095,0,-0.10301,0
5.48,0.0093524,-0.037544,3.9093,-0.12855,0.067501,381.24,-3.545,1.3529,0.50114,9.3702,-0.5474,69.971,0,0,2.7043,0,-0.10281,0
5.49,0.026688,-0.0042206,3.9093,-0.09751,0.059782,381.95,-3.5569,1.3584,0.50068,9.3804,-0.548,70.047,0,0,2.7103,0,-0.10304,0
5.5,0.018486,0.032384,3.9123,-0.02026,0.02358,382.65,-3.5599,1.3618,0.49961,9.3739,-0.54761,69.998,0,0,2.707,0,-0.10292,0
5.51,-0.011379,0.054673,3.9176,0.066545,-0.023743,383.35,-3.5598,1.3594,0.49831,9.3798,-0.54796,70.042,0,0,2.7085,0,-0.103,0
5.52,-0.048818,0.052148,3.9206,0.12181,-0.06012,384.05,-3.5677,1.3484,0.49742,9.3669,-0.54721,69.946,0,0,2.7036,0,-0.10282,0
5.53,-0.076036,0.025998,3.9204,0.11914,-0.068074,384.75,-3.5813,1.3507,0.49695,9.3819,-0.54809,70.058,0,0,2.7103,0,-0.10307,0
5.54,-0.08002,-0.01162,3.9216,0.059865,-0.043467,385.46,-3.5887,1.3535,0.4962,9.3681,-0.54728,69.955,0,0,2.7049,0,-0.10287,0
